response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.0711
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.0711
0.0067,0.0000,0.0000,0.0000,0.0040,0.0001,200,2.0712
0.0040,0.0000,0.0000,0.0002,0.0034,0.0000,200,2.0739
0.0063,0.0000,0.0000,0.0002,0.0036,0.0000,200,2.0718
0.0066,0.0000,0.0000,0.0000,0.0041,0.0000,200,2.0716
0.0069,0.0000,0.0000,0.0002,0.0040,0.0000,200,2.0716
0.0070,0.0000,0.0000,0.0000,0.0042,0.0001,200,2.0715
0.0071,0.0000,0.0000,0.0000,0.0045,0.0000,200,2.0715
0.0069,0.0000,0.0000,0.0000,0.0044,0.0001,200,2.0717
0.0074,0.0000,0.0000,0.0002,0.0041,0.0001,200,2.0712
0.0050,0.0000,0.0000,0.0002,0.0041,0.0001,200,2.0736
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.0785
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.0785
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.0786
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.0786
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,2.0782
0.0063,0.0024,0.0000,0.0001,0.0038,0.0000,200,2.0786
0.0036,0.0000,0.0000,0.0001,0.0033,0.0000,200,2.0814
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,2.0780
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,2.0778
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,2.0780
0.0132,0.0000,0.0000,0.0000,0.0080,0.0001,200,2.0786
0.0067,0.0000,0.0000,0.0000,0.0043,0.0000,200,2.0854
0.0068,0.0000,0.0000,0.0000,0.0043,0.0001,200,2.0853
0.0071,0.0000,0.0000,0.0000,0.0041,0.0002,200,2.0852
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,2.0849
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,2.0850
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,2.0850
0.0110,0.0000,0.0000,0.0000,0.0086,0.0001,200,2.0817
0.0111,0.0000,0.0000,0.0000,0.0087,0.0001,200,2.0816
0.0113,0.0000,0.0000,0.0000,0.0087,0.0001,200,2.0814
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,2.0919
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.0921
0.0063,0.0000,0.0000,0.0002,0.0037,0.0001,200,2.0926
0.0039,0.0000,0.0000,0.0001,0.0033,0.0000,200,2.0950
0.0044,0.0000,0.0000,0.0001,0.0035,0.0001,200,2.0947
0.0068,0.0000,0.0000,0.0002,0.0037,0.0001,200,2.0923
0.0070,0.0000,0.0000,0.0001,0.0035,0.0001,200,2.0922
0.0066,0.0000,0.0000,0.0002,0.0039,0.0000,200,2.0927
0.0071,0.0000,0.0000,0.0002,0.0041,0.0001,200,2.0923
0.0068,0.0000,0.0000,0.0001,0.0042,0.0000,200,2.0927
0.0071,0.0000,0.0000,0.0001,0.0047,0.0000,200,2.0925
0.0072,0.0000,0.0000,0.0001,0.0043,0.0000,200,2.0925
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.0991
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.0995
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.0993
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,2.0996
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,2.0991
0.0063,0.0000,0.0000,0.0001,0.0034,0.0000,200,2.0997
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,200,2.0989
0.0042,0.0000,0.0000,0.0001,0.0036,0.0001,200,2.1019
0.0074,0.0000,0.0000,0.0000,0.0072,0.0000,200,2.0989
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,2.0991
0.0132,0.0000,0.0000,0.0001,0.0082,0.0001,200,2.0996
0.0067,0.0000,0.0000,0.0000,0.0039,0.0000,200,2.1062
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.1058
0.0067,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.1065
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,2.1061
0.0111,0.0000,0.0000,0.0000,0.0084,0.0003,200,2.1025
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,2.1060
0.0117,0.0000,0.0000,0.0000,0.0089,0.0001,200,2.1021
0.0116,0.0000,0.0000,0.0000,0.0092,0.0001,200,2.1022
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,2.1062
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.1128
0.0062,0.0000,0.0000,0.0000,0.0041,0.0001,200,2.1137
0.0043,0.0000,0.0000,0.0000,0.0037,0.0000,200,2.1157
0.0062,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.1140
0.0071,0.0000,0.0000,0.0000,0.0040,0.0001,200,2.1132
0.0072,0.0000,0.0000,0.0000,0.0042,0.0001,200,2.1131
0.0065,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1139
0.0070,0.0000,0.0000,0.0000,0.0046,0.0000,200,2.1135
0.0077,0.0000,0.0000,0.0000,0.0049,0.0000,200,2.1129
0.0069,0.0000,0.0000,0.0000,0.0048,0.0000,200,2.1138
0.0072,0.0000,0.0000,0.0001,0.0052,0.0000,200,2.1136
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.1201
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,2.1203
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.1203
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,2.1207
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.1205
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,2.1204
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,2.1198
0.0064,0.0000,0.0000,0.0001,0.0034,0.0001,200,2.1206
0.0041,0.0000,0.0000,0.0000,0.0033,0.0001,200,2.1230
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,2.1199
0.0133,0.0000,0.0000,0.0000,0.0087,0.0001,200,2.1208
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,2.1271
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,2.1269
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.1270
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,2.1270
0.0119,0.0000,0.0000,0.0001,0.0087,0.0001,200,2.1226
0.0113,0.0000,0.0000,0.0001,0.0089,0.0001,200,2.1233
0.0119,0.0000,0.0000,0.0001,0.0090,0.0001,200,2.1228
0.0116,0.0000,0.0000,0.0001,0.0092,0.0001,200,2.1232
0.0112,0.0000,0.0000,0.0001,0.0091,0.0000,200,2.1236
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.1342
0.0026,0.0000,0.0000,0.0002,0.0022,0.0001,200,2.1341
0.0066,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.1342
0.0042,0.0000,0.0000,0.0000,0.0036,0.0000,200,2.1367
0.0069,0.0000,0.0000,0.0000,0.0040,0.0000,200,2.1343
0.0046,0.0000,0.0000,0.0000,0.0040,0.0000,200,2.1367
0.0067,0.0000,0.0000,0.0000,0.0043,0.0000,200,2.1348
0.0068,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.1347
0.0070,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.1345
0.0069,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.1348
0.0070,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1346
0.0073,0.0000,0.0000,0.0000,0.0048,0.0000,200,2.1344
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.1416
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.1416
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,2.1416
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,2.1415
0.0072,0.0000,0.0000,0.0000,0.0064,0.0006,200,2.1413
0.0041,0.0000,0.0000,0.0002,0.0035,0.0003,200,2.1444
0.0069,0.0025,0.0000,0.0000,0.0038,0.0005,200,2.1417
0.0078,0.0000,0.0000,0.0000,0.0074,0.0004,200,2.1408
0.0078,0.0000,0.0000,0.0000,0.0073,0.0004,200,2.1409
0.0075,0.0000,0.0000,0.0000,0.0069,0.0005,200,2.1413
0.0131,0.0000,0.0000,0.0000,0.0078,0.0001,200,2.1417
0.0062,0.0000,0.0000,0.0000,0.0036,0.0000,200,2.1488
0.0065,0.0000,0.0000,0.0000,0.0036,0.0001,200,2.1486
0.0071,0.0000,0.0000,0.0000,0.0068,0.0003,200,2.1485
0.0070,0.0000,0.0000,0.0000,0.0041,0.0003,200,2.1487
0.0071,0.0000,0.0000,0.0000,0.0044,0.0003,200,2.1486
0.0113,0.0000,0.0000,0.0001,0.0088,0.0001,200,2.1446
0.0113,0.0023,0.0000,0.0000,0.0088,0.0002,200,2.1447
0.0113,0.0000,0.0000,0.0001,0.0086,0.0002,200,2.1447
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,2.1485
0.0028,0.0000,0.0000,0.0001,0.0026,0.0001,200,2.1548
0.0070,0.0000,0.0000,0.0001,0.0042,0.0000,200,2.1550
0.0064,0.0000,0.0000,0.0001,0.0034,0.0001,200,2.1557
0.0061,0.0000,0.0000,0.0001,0.0034,0.0000,200,2.1561
0.0067,0.0000,0.0000,0.0001,0.0036,0.0000,200,2.1557
0.0049,0.0000,0.0000,0.0001,0.0036,0.0001,200,2.1576
0.0075,0.0000,0.0000,0.0000,0.0041,0.0000,200,2.1550
0.0069,0.0000,0.0000,0.0000,0.0042,0.0000,200,2.1556
0.0066,0.0000,0.0000,0.0000,0.0042,0.0000,200,2.1560
0.0066,0.0000,0.0000,0.0000,0.0041,0.0001,200,2.1561
0.0069,0.0000,0.0000,0.0000,0.0049,0.0001,200,2.1559
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,2.1620
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.1622
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,2.1621
0.0027,0.0000,0.0000,0.0001,0.0025,0.0000,200,2.1623
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1625
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.1625
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,2.1625
0.0083,0.0000,0.0000,0.0001,0.0054,0.0001,200,2.1626
0.0058,0.0000,0.0000,0.0000,0.0037,0.0001,200,2.1655
0.0065,0.0000,0.0000,0.0000,0.0038,0.0001,200,2.1649
0.0086,0.0000,0.0000,0.0001,0.0039,0.0001,200,2.1628
0.0063,0.0000,0.0000,0.0001,0.0041,0.0000,200,2.1652
0.0061,0.0000,0.0000,0.0000,0.0041,0.0000,200,2.1655
0.0068,0.0000,0.0000,0.0000,0.0061,0.0001,200,2.1650
0.0092,0.0000,0.0000,0.0001,0.0062,0.0001,200,2.1627
0.0072,0.0000,0.0000,0.0000,0.0062,0.0000,200,2.1648
0.0071,0.0000,0.0000,0.0001,0.0064,0.0000,200,2.1649
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.1709
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.1713
0.0025,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.1714
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.1715
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.1713
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.1715
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.1719
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.1718
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,2.1719
0.0039,0.0000,0.0000,0.0000,0.0033,0.0001,200,2.1740
0.0108,0.0000,0.0000,0.0000,0.0087,0.0001,200,2.1742
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,2.1778
0.0116,0.0000,0.0000,0.0000,0.0084,0.0001,200,2.1738
0.0109,0.0000,0.0000,0.0000,0.0088,0.0000,200,2.1746
0.0112,0.0000,0.0000,0.0000,0.0091,0.0001,200,2.1746
0.0139,0.0000,0.0000,0.0000,0.0093,0.0000,200,2.1719
0.0119,0.0000,0.0000,0.0000,0.0094,0.0000,200,2.1741
0.0113,0.0000,0.0000,0.0001,0.0092,0.0001,200,2.1747
0.0124,0.0000,0.0000,0.0000,0.0098,0.0000,200,2.1737
0.0120,0.0000,0.0000,0.0000,0.0098,0.0001,200,2.1743
0.0030,0.0000,0.0000,0.0001,0.0028,0.0002,200,2.1850
0.0026,0.0000,0.0000,0.0000,0.0024,0.0002,200,2.1855
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1853
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1854
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.1860
0.0028,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.1858
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.1857
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.1860
0.0057,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.1862
0.0036,0.0000,0.0000,0.0000,0.0028,0.0000,200,2.1883
0.0040,0.0000,0.0000,0.0000,0.0031,0.0000,200,2.1880
0.2206,0.0000,0.0000,0.0000,0.2196,0.0001,200,1.9742
0.2208,0.0000,0.0000,0.0001,0.2197,0.0000,200,1.9740
0.2226,0.0000,0.0000,0.0000,0.2196,0.0001,200,1.9722
0.2225,0.0000,0.0000,0.0000,0.2196,0.0001,200,1.9724
0.2223,0.0000,0.0000,0.0001,0.2198,0.0000,200,1.9727
0.2207,0.0000,0.0000,0.0000,0.2197,0.0000,200,1.9742
0.0108,0.0000,0.0000,0.0000,0.0082,0.0001,200,2.1881
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.1919
0.0044,0.0000,0.0000,0.0000,0.0042,0.0002,200,2.1948
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,2.1920
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,2.1949
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,2.1948
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,200,2.1949
0.0110,0.0000,0.0000,0.0000,0.0088,0.0001,200,2.1888
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,2.1919
0.0051,0.0000,0.0000,0.0000,0.0048,0.0002,200,2.1947
0.0112,0.0000,0.0000,0.0000,0.0091,0.0001,200,2.1887
0.0137,0.0000,0.0000,0.0000,0.0092,0.0001,200,2.1863
0.0051,0.0000,0.0000,0.0000,0.0049,0.0002,200,2.1949
0.0115,0.0000,0.0000,0.0000,0.0094,0.0000,200,2.1886
0.0120,0.0000,0.0000,0.0000,0.0093,0.0001,200,2.1881
0.0117,0.0000,0.0000,0.0000,0.0096,0.0000,200,2.1885
0.0062,0.0000,0.0000,0.0000,0.0046,0.0001,200,2.1998
0.0064,0.0000,0.0000,0.0001,0.0040,0.0001,200,2.2001
0.0066,0.0000,0.0000,0.0000,0.0043,0.0000,200,2.2001
0.0065,0.0000,0.0000,0.0001,0.0041,0.0001,200,2.2002
0.0071,0.0000,0.0000,0.0000,0.0045,0.0000,200,2.1997
0.0076,0.0000,0.0000,0.0000,0.0044,0.0001,200,2.1993
0.0076,0.0000,0.0000,0.0001,0.0043,0.0000,200,2.1993
0.0072,0.0000,0.0000,0.0000,0.0049,0.0001,200,2.2000
0.0075,0.0000,0.0000,0.0000,0.0049,0.0001,200,2.1996
0.0073,0.0000,0.0000,0.0001,0.0051,0.0000,200,2.1999
0.0073,0.0000,0.0000,0.0000,0.0051,0.0001,200,2.2000
0.0077,0.0000,0.0000,0.0000,0.0054,0.0001,200,2.1998
0.0077,0.0000,0.0000,0.0001,0.0054,0.0000,200,2.1999
0.0080,0.0000,0.0000,0.0000,0.0055,0.0000,200,2.1995
0.0087,0.0000,0.0000,0.0001,0.0055,0.0000,200,2.1989
0.0085,0.0000,0.0000,0.0001,0.0057,0.0000,200,2.1992
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2060
0.0028,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2065
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.2067
0.0026,0.0000,0.0000,0.0000,0.0024,0.0002,200,2.2071
0.0030,0.0000,0.0000,0.0000,0.0027,0.0003,200,2.2069
0.0031,0.0000,0.0000,0.0000,0.0028,0.0003,200,2.2068
0.0032,0.0000,0.0000,0.0000,0.0027,0.0004,200,2.2069
0.0034,0.0000,0.0000,0.0000,0.0030,0.0004,200,2.2067
0.0031,0.0000,0.0000,0.0001,0.0028,0.0002,200,2.2072
0.0030,0.0000,0.0000,0.0000,0.0027,0.0003,200,2.2074
0.0030,0.0000,0.0000,0.0000,0.0027,0.0003,200,2.2075
0.0031,0.0000,0.0000,0.0000,0.0027,0.0003,200,2.2075
0.0036,0.0000,0.0000,0.0000,0.0031,0.0004,200,2.2071
0.0035,0.0000,0.0000,0.0000,0.0030,0.0004,200,2.2073
0.2250,0.0000,0.0000,0.0000,0.2225,0.0002,200,1.9859
0.2245,0.0000,0.0000,0.0000,0.2223,0.0002,200,1.9865
0.2249,0.0000,0.0000,0.0000,0.2221,0.0002,200,1.9862
0.2238,0.0000,0.0000,0.0000,0.2226,0.0001,200,1.9876
0.0034,0.0000,0.0000,0.0003,0.0025,0.0001,200,2.2104
0.0098,0.0000,0.0000,0.0002,0.0087,0.0001,200,2.2101
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,2.2138
0.0127,0.0000,0.0000,0.0000,0.0076,0.0000,200,2.2077
0.0095,0.0000,0.0000,0.0000,0.0077,0.0000,200,2.2111
0.0092,0.0000,0.0000,0.0000,0.0077,0.0000,200,2.2114
0.0097,0.0000,0.0000,0.0000,0.0081,0.0000,200,2.2110
0.0101,0.0000,0.0000,0.0001,0.0083,0.0000,200,2.2108
0.0114,0.0000,0.0000,0.0000,0.0082,0.0000,200,2.2095
0.0110,0.0000,0.0000,0.0001,0.0084,0.0000,200,2.2100
0.0135,0.0000,0.0000,0.0000,0.0085,0.0000,200,2.2076
0.0101,0.0000,0.0000,0.0001,0.0085,0.0000,200,2.2110
0.0119,0.0000,0.0000,0.0000,0.0091,0.0000,200,2.2093
0.0106,0.0000,0.0000,0.0000,0.0090,0.0000,200,2.2107
0.0115,0.0000,0.0000,0.0000,0.0091,0.0001,200,2.2100
0.0110,0.0000,0.0000,0.0000,0.0098,0.0000,200,2.2105
0.0110,0.0000,0.0000,0.0000,0.0097,0.0001,200,2.2106
0.0118,0.0000,0.0000,0.0000,0.0098,0.0001,200,2.2099
0.0119,0.0000,0.0000,0.0001,0.0103,0.0000,200,2.2098
0.0113,0.0000,0.0000,0.0001,0.0104,0.0000,200,2.2104
0.0131,0.0000,0.0000,0.0003,0.0106,0.0000,200,2.2087
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2200
0.0028,0.0000,0.0000,0.0001,0.0025,0.0002,200,2.2204
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2206
0.0028,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2205
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2207
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2209
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2208
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2211
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.2206
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.2211
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2213
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2211
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,2.2217
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.2215
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2212
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2214
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2216
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2217
0.0051,0.0000,0.0000,0.0000,0.0027,0.0007,200,2.2227
0.0104,0.0000,0.0000,0.0000,0.0094,0.0001,200,2.2236
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,2.2278
0.0126,0.0000,0.0000,0.0002,0.0068,0.0001,200,2.2218
0.0104,0.0031,0.0000,0.0002,0.0069,0.0001,200,2.2241
0.0105,0.0000,0.0000,0.0002,0.0070,0.0000,200,2.2239
0.0105,0.0000,0.0000,0.0002,0.0070,0.0000,200,2.2241
0.0105,0.0000,0.0000,0.0002,0.0071,0.0000,200,2.2241
0.0105,0.0000,0.0000,0.0002,0.0072,0.0000,200,2.2242
0.0114,0.0000,0.0000,0.0002,0.0073,0.0000,200,2.2235
0.0118,0.0000,0.0000,0.0002,0.0074,0.0000,200,2.2231
0.0115,0.0000,0.0000,0.0002,0.0075,0.0001,200,2.2236
0.0107,0.0000,0.0000,0.0002,0.0076,0.0000,200,2.2245
0.0118,0.0000,0.0000,0.0004,0.0076,0.0000,200,2.2235
0.0115,0.0000,0.0000,0.0004,0.0078,0.0000,200,2.2239
0.0123,0.0000,0.0000,0.0014,0.0081,0.0000,200,2.2233
0.0124,0.0000,0.0000,0.0008,0.0081,0.0000,200,2.2233
0.0114,0.0000,0.0000,0.0003,0.0080,0.0000,200,2.2243
0.0126,0.0000,0.0000,0.0003,0.0081,0.0000,200,2.2232
0.0142,0.0000,0.0000,0.0002,0.0100,0.0001,200,2.2218
0.0125,0.0000,0.0000,0.0000,0.0107,0.0001,200,2.2237
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2340
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2341
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2345
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2345
0.0029,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2343
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2344
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2346
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2349
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2349
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.2351
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2348
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.2352
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.2353
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2355
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,2.2356
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.2357
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2357
0.0047,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.2361
0.0122,0.0000,0.0000,0.0000,0.0093,0.0001,200,2.2360
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,2.2408
0.0102,0.0000,0.0000,0.0001,0.0083,0.0001,200,2.2383
0.0112,0.0000,0.0000,0.0001,0.0084,0.0001,200,2.2376
0.0131,0.0000,0.0000,0.0000,0.0086,0.0000,200,2.2358
0.0107,0.0000,0.0000,0.0000,0.0085,0.0000,200,2.2382
0.0118,0.0000,0.0000,0.0000,0.0092,0.0001,200,2.2373
0.0107,0.0000,0.0000,0.0001,0.0088,0.0001,200,2.2385
0.0120,0.0000,0.0000,0.0000,0.0096,0.0001,200,2.2373
0.0112,0.0000,0.0000,0.0000,0.0094,0.0001,200,2.2381
0.0114,0.0000,0.0000,0.0000,0.0097,0.0000,200,2.2380
0.0126,0.0000,0.0000,0.0000,0.0096,0.0000,200,2.2368
0.0116,0.0000,0.0000,0.0000,0.0099,0.0000,200,2.2378
0.0128,0.0000,0.0000,0.0001,0.0100,0.0000,200,2.2367
0.0125,0.0000,0.0000,0.0000,0.0104,0.0000,200,2.2372
0.0120,0.0000,0.0000,0.0000,0.0104,0.0001,200,2.2377
0.0121,0.0000,0.0000,0.0000,0.0107,0.0000,200,2.2377
0.0128,0.0000,0.0000,0.0000,0.0111,0.0001,200,2.2371
0.0123,0.0000,0.0000,0.0000,0.0110,0.0000,200,2.2377
0.0126,0.0000,0.0000,0.0000,0.0114,0.0001,200,2.2376
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,2.2482
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.2486
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,2.2487
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,2.2484
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2488
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.2493
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,2.2488
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,2.2491
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.2493
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,2.2495
0.0030,0.0000,0.0000,0.0000,0.0026,0.0003,200,2.2494
0.0032,0.0000,0.0000,0.0000,0.0029,0.0003,200,2.2492
0.0033,0.0000,0.0000,0.0000,0.0030,0.0003,200,2.2491
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.2498
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,2.2498
0.0033,0.0000,0.0000,0.0000,0.0030,0.0002,200,2.2495
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,2.2499
0.0034,0.0000,0.0000,0.0000,0.0032,0.0002,200,2.2496
0.0047,0.0000,0.0000,0.0001,0.0028,0.0001,200,2.2512
0.0045,0.0000,0.0000,0.0001,0.0030,0.0000,200,2.2515
0.0046,0.0000,0.0000,0.0000,0.0030,0.0000,200,2.2515
0.0107,0.0000,0.0000,0.0000,0.0093,0.0001,200,2.2523
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,2.2561
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,2.2560
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,2.2559
0.0116,0.0000,0.0000,0.0001,0.0089,0.0001,200,2.2522
0.0119,0.0000,0.0000,0.0000,0.0092,0.0000,200,2.2520
0.0109,0.0000,0.0000,0.0001,0.0091,0.0000,200,2.2530
0.0109,0.0000,0.0000,0.0000,0.0092,0.0000,200,2.2531
0.0113,0.0000,0.0000,0.0000,0.0094,0.0000,200,2.2528
0.0118,0.0000,0.0000,0.0001,0.0099,0.0001,200,2.2525
0.0143,0.0000,0.0000,0.0001,0.0099,0.0001,200,2.2500
0.0116,0.0000,0.0000,0.0000,0.0098,0.0001,200,2.2527
0.0124,0.0000,0.0000,0.0000,0.0098,0.0001,200,2.2519
0.0123,0.0000,0.0000,0.0001,0.0105,0.0001,200,2.2523
0.0122,0.0000,0.0000,0.0001,0.0104,0.0001,200,2.2524
0.0120,0.0000,0.0000,0.0001,0.0103,0.0001,200,2.2527
