response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.2599
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.2599
0.0106,0.0000,0.0000,0.0000,0.0086,0.0000,200,4.2567
0.0122,0.0000,0.0000,0.0000,0.0087,0.0001,200,4.2551
0.0113,0.0000,0.0000,0.0000,0.0091,0.0000,200,4.2561
0.0110,0.0000,0.0000,0.0000,0.0090,0.0001,200,4.2566
0.0117,0.0000,0.0000,0.0000,0.0092,0.0001,200,4.2560
0.0112,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.2565
0.0113,0.0000,0.0000,0.0000,0.0091,0.0002,200,4.2566
0.0114,0.0000,0.0000,0.0000,0.0095,0.0000,200,4.2565
0.0118,0.0000,0.0000,0.0000,0.0103,0.0000,200,4.2562
0.0119,0.0000,0.0000,0.0000,0.0098,0.0000,200,4.2561
0.0155,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.2526
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.2664
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,4.2665
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.2665
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.2663
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2667
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2668
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.2668
0.0053,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2669
0.0044,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.2681
0.0055,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.2670
0.0047,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.2679
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.2725
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.2725
0.0115,0.0000,0.0000,0.0000,0.0098,0.0001,200,4.2681
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.2725
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,4.2722
0.0105,0.0000,0.0000,0.0001,0.0089,0.0000,200,4.2694
0.0122,0.0000,0.0000,0.0001,0.0092,0.0000,200,4.2680
0.0124,0.0000,0.0000,0.0001,0.0095,0.0000,200,4.2678
0.0108,0.0000,0.0000,0.0001,0.0094,0.0000,200,4.2696
0.0127,0.0000,0.0000,0.0000,0.0099,0.0000,200,4.2678
0.0112,0.0000,0.0000,0.0001,0.0097,0.0001,200,4.2693
0.0132,0.0000,0.0000,0.0001,0.0099,0.0000,200,4.2675
0.0117,0.0000,0.0000,0.0000,0.0103,0.0000,200,4.2691
0.0119,0.0000,0.0000,0.0001,0.0106,0.0000,200,4.2689
0.0118,0.0000,0.0000,0.0000,0.0105,0.0000,200,4.2692
0.0136,0.0000,0.0000,0.0000,0.0105,0.0000,200,4.2673
0.0121,0.0000,0.0000,0.0001,0.0108,0.0000,200,4.2690
0.0135,0.0000,0.0000,0.0001,0.0111,0.0000,200,4.2677
0.0136,0.0000,0.0000,0.0000,0.0113,0.0001,200,4.2676
0.0140,0.0000,0.0000,0.0001,0.0109,0.0001,200,4.2672
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.2796
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2795
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.2797
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.2796
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.2797
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.2799
0.0030,0.0000,0.0000,0.0000,0.0024,0.0006,200,4.2803
0.0036,0.0000,0.0000,0.0000,0.0027,0.0009,200,4.2804
0.0038,0.0000,0.0000,0.0000,0.0032,0.0006,200,4.2802
0.0037,0.0000,0.0000,0.0000,0.0031,0.0005,200,4.2805
0.0034,0.0000,0.0000,0.0000,0.0028,0.0005,200,4.2809
0.0037,0.0000,0.0000,0.0000,0.0031,0.0006,200,4.2807
0.0036,0.0000,0.0000,0.0000,0.0029,0.0007,200,4.2808
0.0038,0.0000,0.0000,0.0000,0.0031,0.0007,200,4.2807
0.0042,0.0000,0.0000,0.0000,0.0033,0.0008,200,4.2805
0.0054,0.0000,0.0000,0.0001,0.0024,0.0000,200,4.2813
0.0044,0.0000,0.0000,0.0001,0.0024,0.0000,200,4.2825
0.0029,0.0000,0.0000,0.0001,0.0023,0.0000,200,4.2840
0.0109,0.0000,0.0000,0.0001,0.0086,0.0001,200,4.2824
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,4.2869
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.2869
0.0093,0.0000,0.0000,0.0000,0.0082,0.0000,200,4.2846
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.2866
0.0129,0.0000,0.0000,0.0000,0.0088,0.0000,200,4.2811
0.0130,0.0000,0.0000,0.0000,0.0092,0.0000,200,4.2812
0.0100,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.2844
0.0123,0.0000,0.0000,0.0000,0.0092,0.0001,200,4.2821
0.0099,0.0000,0.0000,0.0000,0.0092,0.0001,200,4.2845
0.0111,0.0000,0.0000,0.0000,0.0096,0.0000,200,4.2834
0.0102,0.0000,0.0000,0.0000,0.0097,0.0000,200,4.2845
0.0107,0.0000,0.0000,0.0000,0.0101,0.0000,200,4.2840
0.0106,0.0000,0.0000,0.0000,0.0100,0.0000,200,4.2841
0.0138,0.0000,0.0000,0.0000,0.0099,0.0001,200,4.2809
0.0126,0.0000,0.0000,0.0000,0.0109,0.0001,200,4.2823
0.0107,0.0000,0.0000,0.0000,0.0100,0.0001,200,4.2843
0.0139,0.0000,0.0000,0.0001,0.0110,0.0001,200,4.2813
0.0131,0.0000,0.0000,0.0000,0.0107,0.0001,200,4.2821
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.2936
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.2934
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.2936
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.2940
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.2940
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.2940
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.2944
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.2944
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.2943
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.2948
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.2947
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.2945
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.2944
0.0032,0.0000,0.0000,0.0001,0.0029,0.0002,200,4.2947
0.0051,0.0000,0.0000,0.0001,0.0024,0.0000,200,4.2951
0.0053,0.0000,0.0000,0.0001,0.0024,0.0001,200,4.2950
0.0037,0.0000,0.0000,0.0001,0.0025,0.0000,200,4.2966
0.0113,0.0000,0.0000,0.0001,0.0092,0.0001,200,4.2961
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3003
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,4.3003
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.3004
0.0101,0.0000,0.0000,0.0000,0.0086,0.0001,200,4.2979
0.0114,0.0000,0.0000,0.0000,0.0088,0.0000,200,4.2967
0.0116,0.0000,0.0000,0.0000,0.0091,0.0000,200,4.2966
0.0108,0.0000,0.0000,0.0000,0.0090,0.0001,200,4.2976
0.0110,0.0000,0.0000,0.0000,0.0096,0.0000,200,4.2975
0.0137,0.0000,0.0000,0.0001,0.0096,0.0001,200,4.2949
0.0112,0.0000,0.0000,0.0000,0.0095,0.0001,200,4.2975
0.0136,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.2951
0.0117,0.0000,0.0000,0.0000,0.0103,0.0001,200,4.2972
0.0115,0.0000,0.0000,0.0000,0.0103,0.0001,200,4.2974
0.0128,0.0000,0.0000,0.0000,0.0103,0.0001,200,4.2962
0.0122,0.0000,0.0000,0.0001,0.0110,0.0002,200,4.2971
0.0133,0.0000,0.0000,0.0001,0.0111,0.0002,200,4.2960
0.0124,0.0000,0.0000,0.0001,0.0111,0.0002,200,4.2970
0.0148,0.0000,0.0000,0.0001,0.0114,0.0001,200,4.2947
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3074
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.3077
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,4.3076
0.0026,0.0000,0.0000,0.0000,0.0024,0.0002,200,4.3081
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3078
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.3080
0.0028,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3082
0.2237,0.0000,0.0000,0.0000,0.2198,0.0001,200,4.0875
0.2217,0.0000,0.0000,0.0001,0.2198,0.0002,200,4.0895
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.3084
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3083
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3087
0.0030,0.0000,0.0000,0.0000,0.0027,0.0003,200,4.3087
0.0031,0.0000,0.0000,0.0000,0.0028,0.0003,200,4.3086
0.0030,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.3090
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,4.3089
0.0058,0.0000,0.0000,0.0002,0.0030,0.0000,200,4.3093
0.0060,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3094
0.0042,0.0000,0.0000,0.0001,0.0026,0.0001,200,4.3113
0.0046,0.0000,0.0000,0.0001,0.0033,0.0001,200,4.3110
0.0055,0.0000,0.0000,0.0001,0.0033,0.0001,200,4.3102
0.0064,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.3093
0.0044,0.0000,0.0000,0.0001,0.0033,0.0000,200,4.3113
0.0046,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.3112
0.0057,0.0000,0.0000,0.0001,0.0036,0.0000,200,4.3103
0.0107,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.3116
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.3151
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.3153
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.3155
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,4.3157
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.3156
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3156
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.3158
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3160
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3157
0.0113,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.3121
0.0125,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.3109
0.0128,0.0000,0.0000,0.0000,0.0100,0.0001,200,4.3108
0.0117,0.0000,0.0000,0.0000,0.0101,0.0001,200,4.3120
0.0122,0.0000,0.0000,0.0000,0.0104,0.0001,200,4.3117
0.0134,0.0000,0.0000,0.0000,0.0108,0.0002,200,4.3107
0.0124,0.0000,0.0000,0.0000,0.0106,0.0002,200,4.3117
0.0147,0.0000,0.0000,0.0000,0.0106,0.0002,200,4.3095
0.0129,0.0000,0.0000,0.0000,0.0112,0.0001,200,4.3114
0.0137,0.0000,0.0000,0.0000,0.0114,0.0001,200,4.3106
0.0155,0.0000,0.0000,0.0000,0.0112,0.0002,200,4.3090
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,4.3223
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.3222
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.3224
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.3227
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3226
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3225
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.3229
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.3226
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.3230
0.0056,0.0000,0.0000,0.0000,0.0034,0.0000,200,4.3236
0.0057,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.3237
0.0042,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.3252
0.0053,0.0000,0.0000,0.0001,0.0026,0.0001,200,4.3242
0.0064,0.0000,0.0000,0.0000,0.0029,0.0000,200,4.3231
0.0046,0.0000,0.0000,0.0000,0.0032,0.0000,200,4.3250
0.0056,0.0000,0.0000,0.0000,0.0032,0.0000,200,4.3241
0.0051,0.0000,0.0000,0.0000,0.0036,0.0001,200,4.3248
0.0055,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.3244
0.0053,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.3247
0.0060,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.3241
0.0068,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.3234
0.0109,0.0000,0.0000,0.0001,0.0094,0.0001,200,4.3254
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.3292
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.3295
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.3295
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3297
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.3294
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.3296
0.0077,0.0000,0.0000,0.0000,0.0072,0.0005,200,4.3300
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,200,4.3299
0.0138,0.0000,0.0000,0.0000,0.0111,0.0001,200,4.3243
0.0141,0.0000,0.0000,0.0001,0.0112,0.0001,200,4.3240
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,200,4.3299
0.0128,0.0000,0.0000,0.0001,0.0111,0.0002,200,4.3254
0.0081,0.0000,0.0000,0.0000,0.0074,0.0007,200,4.3301
0.0128,0.0000,0.0000,0.0000,0.0110,0.0003,200,4.3255
0.0087,0.0000,0.0000,0.0000,0.0083,0.0004,200,4.3296
0.0127,0.0000,0.0000,0.0000,0.0109,0.0003,200,4.3256
0.0129,0.0000,0.0000,0.0000,0.0111,0.0003,200,4.3255
0.0140,0.0000,0.0000,0.0000,0.0111,0.0003,200,4.3244
0.0083,0.0000,0.0000,0.0000,0.0079,0.0004,200,4.3302
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.3363
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,4.3366
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3367
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.3367
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3367
0.0030,0.0000,0.0000,0.0003,0.0023,0.0001,200,4.3368
0.0031,0.0000,0.0000,0.0001,0.0027,0.0000,200,4.3368
0.0049,0.0000,0.0000,0.0002,0.0023,0.0001,200,4.3384
0.0051,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3383
0.0051,0.0000,0.0000,0.0002,0.0025,0.0000,200,4.3383
0.0057,0.0000,0.0000,0.0002,0.0026,0.0001,200,4.3381
0.0060,0.0000,0.0000,0.0002,0.0023,0.0001,200,4.3378
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.3433
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3434
0.0111,0.0000,0.0000,0.0002,0.0090,0.0000,200,4.3394
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,4.3437
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.3434
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3438
0.0113,0.0000,0.0000,0.0001,0.0094,0.0001,200,4.3398
0.0116,0.0000,0.0000,0.0001,0.0095,0.0000,200,4.3394
0.0128,0.0000,0.0000,0.0001,0.0095,0.0001,200,4.3383
0.0113,0.0000,0.0000,0.0000,0.0093,0.0001,200,4.3399
0.0135,0.0000,0.0000,0.0001,0.0096,0.0000,200,4.3377
0.0132,0.0000,0.0000,0.0002,0.0100,0.0000,200,4.3381
0.0132,0.0000,0.0000,0.0002,0.0100,0.0001,200,4.3382
0.0124,0.0000,0.0000,0.0002,0.0102,0.0001,200,4.3394
0.0134,0.0000,0.0000,0.0002,0.0104,0.0002,200,4.3385
0.0137,0.0000,0.0000,0.0002,0.0104,0.0001,200,4.3382
0.0137,0.0000,0.0000,0.0002,0.0105,0.0001,200,4.3382
0.0133,0.0000,0.0000,0.0002,0.0104,0.0003,200,4.3387
0.0131,0.0000,0.0000,0.0002,0.0104,0.0003,200,4.3390
0.0138,0.0000,0.0000,0.0002,0.0111,0.0001,200,4.3383
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.3506
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3506
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3505
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3505
0.0025,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.3509
0.0062,0.0000,0.0000,0.0000,0.0035,0.0001,200,4.3511
0.0040,0.0000,0.0000,0.0002,0.0025,0.0001,200,4.3535
0.0042,0.0000,0.0000,0.0002,0.0027,0.0000,200,4.3534
0.0058,0.0000,0.0000,0.0002,0.0028,0.0000,200,4.3519
0.0045,0.0000,0.0000,0.0001,0.0032,0.0001,200,4.3534
0.0060,0.0000,0.0000,0.0001,0.0033,0.0000,200,4.3519
0.0066,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.3514
0.0068,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.3513
0.0049,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.3533
0.0062,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.3521
0.0051,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.3532
0.0067,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.3517
0.0064,0.0000,0.0000,0.0000,0.0045,0.0000,200,4.3521
0.0077,0.0000,0.0000,0.0000,0.0050,0.0001,200,4.3510
0.0077,0.0000,0.0000,0.0000,0.0050,0.0000,200,4.3512
0.0076,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.3512
0.0070,0.0000,0.0000,0.0000,0.0052,0.0001,200,4.3520
0.0071,0.0000,0.0000,0.0001,0.0053,0.0001,200,4.3520
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.3584
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.3588
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,4.3583
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.3573
0.0035,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.3612
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.3574
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,4.3579
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3575
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3577
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.3582
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.3581
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.3580
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3583
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.3579
0.0100,0.0000,0.0000,0.0001,0.0072,0.0001,200,4.3614
0.0068,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.3647
0.0067,0.0000,0.0000,0.0001,0.0040,0.0000,200,4.3650
0.0065,0.0000,0.0000,0.0001,0.0041,0.0000,200,4.3653
0.0074,0.0000,0.0000,0.0001,0.0045,0.0000,200,4.3646
0.0072,0.0000,0.0000,0.0001,0.0046,0.0001,200,4.3649
0.0070,0.0000,0.0000,0.0001,0.0048,0.0001,200,4.3652
0.0069,0.0000,0.0000,0.0001,0.0045,0.0001,200,4.3653
0.0079,0.0000,0.0000,0.0001,0.0050,0.0001,200,4.3645
0.0073,0.0000,0.0000,0.0001,0.0050,0.0001,200,4.3653
0.0081,0.0000,0.0000,0.0000,0.0058,0.0001,200,4.3647
0.0079,0.0000,0.0000,0.0001,0.0056,0.0001,200,4.3651
0.0088,0.0000,0.0000,0.0000,0.0086,0.0002,200,4.3643
0.0141,0.0000,0.0000,0.0001,0.0091,0.0001,200,4.3591
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3715
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.3714
0.0026,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.3717
0.0105,0.0000,0.0000,0.0000,0.0084,0.0001,200,4.3730
0.0110,0.0000,0.0000,0.0000,0.0067,0.0000,200,4.3726
0.0093,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.3744
0.0111,0.0000,0.0000,0.0000,0.0082,0.0000,200,4.3728
0.0098,0.0000,0.0000,0.0000,0.0085,0.0000,200,4.3742
0.0098,0.0000,0.0000,0.0000,0.0082,0.0001,200,4.3743
0.0119,0.0000,0.0000,0.0000,0.0086,0.0001,200,4.3722
0.0118,0.0000,0.0000,0.0000,0.0091,0.0000,200,4.3724
0.0122,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.3722
0.0115,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.3731
0.0115,0.0000,0.0000,0.0000,0.0092,0.0002,200,4.3732
0.0127,0.0000,0.0000,0.0000,0.0098,0.0001,200,4.3721
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.3836
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3835
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3836
0.0057,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.3846
0.0041,0.0000,0.0000,0.0000,0.0033,0.0000,200,4.3864
0.0066,0.0000,0.0000,0.0000,0.0036,0.0001,200,4.3841
0.0048,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.3862
0.0061,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.3848
0.0068,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.3844
0.0049,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.3863
0.0075,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.3839
0.0067,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.3847
0.0074,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.3841
0.0073,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.3842
0.0076,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.3840
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3913
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.3914
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.3916
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,4.3915
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,4.3911
0.0057,0.0000,0.0000,0.0000,0.0030,0.0000,200,4.3916
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.3903
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.3905
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.3909
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,200,4.3912
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.3909
0.0061,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.3942
0.0032,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.3973
0.0094,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.3980
0.0068,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.4005
0.0071,0.0025,0.0000,0.0000,0.0045,0.0000,200,4.4003
0.0098,0.0026,0.0000,0.0000,0.0043,0.0000,200,4.3977
0.0094,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.3982
0.0102,0.0000,0.0000,0.0003,0.0066,0.0001,200,4.3977
0.0099,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.3980
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.4073
0.0161,0.0000,0.0000,0.0000,0.0136,0.0000,200,4.3945
0.0067,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.4075
0.0042,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.4101
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.4105
0.0067,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.4079
0.0072,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.4075
0.0069,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.4079
0.0075,0.0000,0.0000,0.0000,0.0048,0.0001,200,4.4075
0.0076,0.0000,0.0000,0.0000,0.0048,0.0001,200,4.4073
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.4147
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.4145
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.4147
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.4143
0.0064,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.4150
0.0068,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.4148
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.4142
0.0045,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.4171
0.0067,0.0000,0.0000,0.0001,0.0043,0.0001,200,4.4149
0.0110,0.0000,0.0000,0.0000,0.0085,0.0001,200,4.4173
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,4.4216
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,4.4216
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.4215
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.4212
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.4213
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.4216
0.0066,0.0000,0.0000,0.0001,0.0040,0.0001,200,4.4289
0.0069,0.0000,0.0000,0.0001,0.0042,0.0000,200,4.4287
0.0072,0.0000,0.0000,0.0001,0.0044,0.0001,200,4.4286
0.0074,0.0000,0.0000,0.0000,0.0047,0.0001,200,4.4285
0.0073,0.0000,0.0000,0.0001,0.0044,0.0001,200,4.4285
0.0074,0.0025,0.0000,0.0001,0.0046,0.0001,200,4.4285
0.0076,0.0000,0.0000,0.0001,0.0046,0.0000,200,4.4284
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.4354
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.4356
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.4358
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.4359
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.4358
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,200,4.4384
0.0043,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.4379
